time_sec,x,y,z
237.82,424.9377520954753,-972.6327843231462,-86.99046190074438
237.869,424.5976798160699,-972.4882570649623,-86.95977921843564
237.911,424.2060578844356,-972.3100629228754,-86.91587975897488
238.105,423.8618563273835,-972.1430298732362,-86.86812276223594
238.146,423.43928689508687,-971.920620546821,-86.79711800101683
238.186,423.0924507594499,-971.7100325728809,-86.72581241399018
238.275,422.75867673490546,-971.4845305553766,-86.64853615840622
238.315,422.3418816014356,-971.192387892343,-86.55173734785689
238.355,422.07764140948484,-970.9980531134498,-86.48884612727801
238.395,421.71840856450774,-970.730252858414,-86.40470891613381
238.536,421.3498793065129,-970.4442721630292,-86.31722332639652
238.576,421.04404923741436,-970.2042810988015,-86.24568670315824
238.618,420.60811118686416,-969.8562009112247,-86.14418670469439
238.76,420.29650985114944,-969.6001987885393,-86.07099688519082
238.801,419.9860640512304,-969.338417504767,-85.99748945518616
238.841,419.55264317580026,-968.9654521095196,-85.89342917918947
239.027,419.2308382460144,-968.6840910688677,-85.8166036836829
239.066,418.79594288526414,-968.2971931196147,-85.71385978799577
239.106,418.3757291887781,-967.9165540072881,-85.61512492366205
239.145,418.2440275541163,-967.7959819869515,-85.58387969499194
239.184,417.8937070942029,-967.4715926012561,-85.49941697894053
239.223,417.58988088892323,-967.1859326275213,-85.42460323774645
239.314,417.2747360970652,-966.885779736261,-85.34538806901031
239.404,416.899247690278,-966.523702962689,-85.2467786952302
239.444,416.73704194448396,-966.3671905914432,-85.20230820827561
239.534,416.4351709983032,-966.0737892179121,-85.1161670805709
239.575,416.1588342614907,-965.8013442003128,-85.03579371106349
239.665,415.91424552301334,-965.5578160612934,-84.9654907016386
239.713,415.53490483579435,-965.1757711747827,-84.86033839692527
239.898,415.14408344440994,-964.7708825894119,-84.76027107677902
239.988,415.01784105641946,-964.6364130126705,-84.72973746113564
240.027,414.6125303988026,-964.1952489083808,-84.638242213316
240.066,414.30732946668934,-963.8556932665755,-84.57478951704269
240.105,414.0577278019958,-963.5745775220505,-84.52743177144362
240.154,413.7313943549243,-963.2017053547373,-84.4722835912583
240.202,413.45354055387463,-962.8803679987338,-84.43307386927734
240.245,413.14678156923435,-962.5187553121596,-84.40047796838229
240.336,412.8247607104404,-962.1323096162926,-84.37864849104602
240.478,412.45511667239134,-961.6793468220983,-84.36627510470402
240.521,412.2941922225601,-961.4782193494045,-84.36344046559378
240.563,412.0422436182447,-961.1580324596866,-84.36182554489886
240.605,411.672974260962,-960.6769615656088,-84.36213301079755
240.646,411.62292939333736,-960.6203534284213,-84.36630773132384
240.741,411.62153705503374,-960.6230245232606,-84.37197884824121
240.838,411.62487984457914,-960.6258151419584,-84.37878395220253
240.882,411.6267512671883,-960.6270260582241,-84.3807483539033
240.979,411.63261859512596,-960.6296858705795,-84.3882449258466
241.024,411.63522356596764,-960.6308452428327,-84.39164066827573
241.121,411.6365013936953,-960.6314005916984,-84.39330012489052
241.164,411.6388290321487,-960.6318815851787,-84.39755833631511
241.206,411.64043581174906,-960.6319486008363,-84.4011155878764
241.249,411.64175654081714,-960.6318448288098,-84.40447773542246
241.347,411.64274844180585,-960.6315351816586,-84.40760397134471
241.439,411.64364496056703,-960.6311593465479,-84.41063253108899
241.479,411.64453991435676,-960.6306745828545,-84.41409065291634
241.572,411.6451819309376,-960.6302900384835,-84.41678266812374
241.615,411.6459655916083,-960.6298527726062,-84.42003828208584
241.756,411.64645822519174,-960.6296049908314,-84.42209954014618
241.797,411.6471833633582,-960.6292710247432,-84.42510882788014
241.837,411.64790049971975,-960.6289970142589,-84.4279013230933
241.926,411.6487524885233,-960.6286561342633,-84.43123583024118
241.966,411.6492250684802,-960.628450376862,-84.43273509267732
242.055,411.64985492771143,-960.6280400066111,-84.43484691524537
242.151,411.6504832354009,-960.6274783194664,-84.43688531605108
242.192,411.6511132085209,-960.6267822334025,-84.43902647795392
242.231,411.6519578458377,-960.6255620781903,-84.44175407543747
242.371,411.6522105320989,-960.6250520132064,-84.44256595053008
242.412,411.652923478479,-960.6236748921266,-84.44494919824751
242.453,411.6534374181764,-960.6226199583804,-84.44660329343748
242.552,411.6539905771641,-960.6213588875967,-84.44842985834555
242.592,411.6545763423439,-960.620023447102,-84.4503177946849
242.685,411.6553662530568,-960.6182833449636,-84.45278221518942
242.725,411.65596702226935,-960.6168929440313,-84.45463050567434
242.818,411.6562238349099,-960.6161985671946,-84.4553399409582
242.909,411.6570360020744,-960.6144554408571,-84.45767824715557
242.95,411.65761718583707,-960.6131646881361,-84.45934407605739
242.993,411.6578805012111,-960.6125007727518,-84.46002591404277
243.135,411.65838257118696,-960.6114398244916,-84.46136392174247
243.176,411.6592310465154,-960.6096968026576,-84.46370905899283
243.221,411.6594904649263,-960.609080559628,-84.46435863790236
243.263,411.6603104521224,-960.607422546324,-84.4664902404287
243.306,411.6608070462517,-960.6064630558342,-84.46786765335048
243.406,411.66105014828804,-960.6059011134206,-84.46845707267602
243.453,411.6617657030282,-960.6045265476839,-84.47035187449222
243.545,411.6620688775322,-960.6038221861062,-84.47110749404186
243.644,411.6625086685661,-960.6029649109972,-84.47228727417712
243.686,411.6631533141235,-960.6017087035647,-84.47395756922958
243.728,411.6633683864432,-960.6012077033033,-84.47450615147682
243.827,411.66386655002566,-960.600228728487,-84.4758476840845
243.919,411.66449966988205,-960.5990108840225,-84.47749784844575
243.96,411.66469167309214,-960.5985557397556,-84.47798123554162
244.058,411.6654166320973,-960.5971378420656,-84.47991249626534
244.11,411.6656937356848,-960.5965692043449,-84.4805789482603
244.208,411.6659416021677,-960.5959930499587,-84.48121726884932
244.25,411.6662996526053,-960.5953000890987,-84.4821736236787
244.291,411.6668195662919,-960.594289676784,-84.48351213143007
244.389,411.6672465191903,-960.5934163343516,-84.48464415033072
244.432,411.6674678044873,-960.5929147521404,-84.48519600449094
244.526,411.6679481099368,-960.5920137988271,-84.48642804637677
244.628,411.6681095907837,-960.5916498850794,-84.48684988601508
244.673,411.66844613619253,-960.5909835861661,-84.48772983773142
244.717,411.66894076963206,-960.5900753196689,-84.48899430706558
244.759,411.6693274253528,-960.5892881199467,-84.49000333078601
244.803,411.6694787094073,-960.5889485201288,-84.49038334878435
244.91,411.6697510880826,-960.5884211613982,-84.49105417460453
244.954,411.6700316920254,-960.5878428642216,-84.49179972986866
245.0,411.6703443015415,-960.5872278324135,-84.49263281601986
245.097,411.67074861424817,-960.5864678553932,-84.49367537023835
245.19,411.67103468659974,-960.5858975023083,-84.49443979979009
245.231,411.67116539471704,-960.5855994457921,-84.4947753640347
245.272,411.67155056810293,-960.58486978784,-84.49574365617161
245.37,411.67185406157273,-960.5842447652591,-84.49655181761989
245.464,411.6719813097285,-960.5839617017416,-84.49687744261132
245.504,411.6723709722268,-960.5832086749432,-84.49784270814018
245.544,411.6724471650016,-960.5830360511208,-84.49804527203173
245.69,411.67288149814135,-960.5822264342779,-84.49920455070549
245.73,411.6730609243443,-960.5818840829253,-84.49962181785452
245.772,411.6732038276492,-960.5815573230565,-84.4999967161362
245.875,411.6735916090014,-960.5808349957466,-84.50097597968517
245.921,411.6737307137362,-960.5805613873022,-84.50133137381937
245.968,411.67386091402614,-960.5802591883025,-84.50167785023382
246.067,411.67412047564204,-960.5797442995945,-84.50233942892112
246.163,411.674389989573,-960.5792559583604,-84.50297205069592
246.207,411.6746328921261,-960.5787782103753,-84.50359169961172
246.312,411.67472268657104,-960.5785765514541,-84.50382350797946
246.373,411.67501062415954,-960.5780477014381,-84.50453422599696
246.427,411.6750923404179,-960.5778581683926,-84.50475161810067
246.469,411.6753107741331,-960.57742303768,-84.50531941547928
246.561,411.67549073263166,-960.5770926976625,-84.50575792078251
246.602,411.6757540725768,-960.5765884429452,-84.50642345046055
246.643,411.67583006574375,-960.5764154520406,-84.50662544970282
246.787,411.6760676811994,-960.5759756730673,-84.50719102810666
246.828,411.6762586364534,-960.575601107172,-84.50768887885175
246.877,411.6763320524583,-960.5754384175393,-84.50788562260277
246.924,411.676560558321,-960.5750269518638,-84.5084315851106
247.022,411.6767153965044,-960.5747271128104,-84.50883737050589
247.116,411.67691543388247,-960.5743415976901,-84.50937759039596
247.158,411.6770187977678,-960.5741443269025,-84.5095660150144
247.203,411.6771773611408,-960.5738277394958,-84.50998675689158
247.479,411.6773096641965,-960.5735789848875,-84.51035800810024
247.519,411.67743847842667,-960.573336936138,-84.51060277548856
247.558,411.67758768244727,-960.5730414628184,-84.51099915132681
247.598,411.6777510892616,-960.5727417186594,-84.51144141261705
247.64,411.6778422594863,-960.5725686667423,-84.51159213009436
247.68,411.6779884278743,-960.5722837078546,-84.51197593382892
247.72,411.6780461840908,-960.5721591465968,-84.5121288880012
247.761,411.6782305433227,-960.5718166714755,-84.51256218600236
247.801,411.6783496928,-960.5715903145974,-84.51287099595044
247.96,411.6784910211735,-960.5713298609028,-84.51325133353066
248.004,411.67856987176344,-960.5711819152821,-84.51337820274205
248.046,411.6786979754422,-960.570935470959,-84.5137043517301
248.143,411.67882905401757,-960.570691878601,-84.51406790233602
248.186,411.6789259103821,-960.570492823932,-84.5142497218934
248.229,411.6790223505959,-960.5703231101962,-84.51447851000626
248.272,411.67914967810515,-960.570084283228,-84.51477578608109
248.42,411.67923299514257,-960.5699136721166,-84.51497987485192
248.464,411.6793514458377,-960.5696971446556,-84.51526060888978
248.506,411.67944813233464,-960.5695286973902,-84.51547909017614
248.553,411.6795268012572,-960.5693677240986,-84.51567524302635
248.65,411.67962737060566,-960.5691895772292,-84.51590340901942
248.698,411.6797131768988,-960.5690323758544,-84.51614908787286
248.795,411.6798041555083,-960.5688689366503,-84.51629672719719
248.844,411.67991645056486,-960.5686505775066,-84.51658718795147
248.898,411.68000752812395,-960.5684889492342,-84.51683664053098
249.038,411.6800720702364,-960.5683608878161,-84.51692181351831
249.078,411.6801721307466,-960.568177141154,-84.51717058946264
249.167,411.6802750709312,-960.5679973620895,-84.51744527010669
249.208,411.68034353719725,-960.5678664477343,-84.51755645597848
249.251,411.6804326648702,-960.5677116237115,-84.51775060542673
249.348,411.68050623957106,-960.5675751290987,-84.51796936447926
249.39,411.68058908224555,-960.567418794853,-84.51808032259225
249.486,411.6806735805078,-960.5672573813154,-84.5183073118676
249.527,411.68075232663,-960.5671252821342,-84.51847418014779
249.619,411.68081419275643,-960.5670092685867,-84.51859720526761
249.661,411.6808469087277,-960.5669407706324,-84.51869973513448
249.754,411.68097995017087,-960.5667228645559,-84.51897538329132
249.846,411.6810447087843,-960.5666040651963,-84.51911546261437
249.888,411.6811198023157,-960.5664707880472,-84.51929132514414
249.932,411.6812011159617,-960.5663197157927,-84.51945267009091
250.023,411.68124715656495,-960.5662327393111,-84.51955822589713
250.065,411.6813178498305,-960.5661008971742,-84.51973233732866
250.158,411.6813926817157,-960.5659746300391,-84.51988281858235
250.201,411.6814326653574,-960.5658977135524,-84.51996103188401
250.243,411.6815028065352,-960.5657726534074,-84.5201258486124
250.387,411.6815671069919,-960.5656665008939,-84.52029843752848
250.48,411.681620836348,-960.5655627832144,-84.52037673349616
250.521,411.6816886468861,-960.5654510340385,-84.52051443545389
250.562,411.68176615004256,-960.5653213915066,-84.52065997307812
250.674,411.6818050643104,-960.5652390758169,-84.52075021485018
250.715,411.68186709672204,-960.5651375907539,-84.52087289527407
250.755,411.6819296979061,-960.5650285942012,-84.52105617353226
250.847,411.6819702336435,-960.5649450929,-84.52111307510347
250.941,411.68201485799335,-960.5648725165681,-84.52120239134467
250.984,411.68203210612864,-960.5648335223598,-84.52126614869809
251.025,411.6821115078757,-960.564695624705,-84.52140670444675
251.082,411.6821668347205,-960.5646093016461,-84.5215093197641
251.125,411.6822246293548,-960.5645141666749,-84.52167488195806
251.229,411.6822642443882,-960.5644381308925,-84.52171685212107
251.276,411.68231014680913,-960.5643679482897,-84.52179486830335
251.38,411.68236989130685,-960.5642677553991,-84.52191932681814
251.43,411.6823965450594,-960.5642084572407,-84.52198891878675
251.52,411.68244383286236,-960.5641333472308,-84.52207421904541
251.568,411.6824936440436,-960.5640507723668,-84.52222202472768
251.615,411.68252581079673,-960.5639880149215,-84.5222471315725
251.755,411.6825715137276,-960.5639112288268,-84.52234955715932
251.798,411.6826201010601,-960.5638363024202,-84.52243608277917
251.839,411.682640832499,-960.5637950014401,-84.5224771421602
251.881,411.6826887341547,-960.5637191229612,-84.52257084891
251.976,411.68273747208315,-960.5636426730384,-84.52261621173363
252.027,411.68276061586386,-960.5635981341426,-84.5226735457627
252.12,411.6827924219967,-960.5635469623057,-84.52274932735611
252.162,411.68283588928136,-960.5634792684243,-84.52276526909998
252.252,411.6828526156554,-960.563449432349,-84.52280934401148
252.344,411.68288413255584,-960.5634051585251,-84.5228804099566
252.383,411.6829256544956,-960.5633514074804,-84.5229457142201
252.473,411.68295430427816,-960.5633051775447,-84.5229804119823
252.514,411.6829844450598,-960.5632663909051,-84.52303300494043
252.605,411.68302643312745,-960.5632082151628,-84.52301455890398
252.65,411.6830357153141,-960.5631869757566,-84.52306721094573
252.772,411.68306384719205,-960.5631518111451,-84.5231309506778
252.812,411.68310739425465,-960.5630997257099,-84.52314021473444
252.855,411.6831278826762,-960.5630703971191,-84.52318954481746
252.896,411.68316909404894,-960.5630208347914,-84.52326643444741
252.985,411.6832080927411,-960.5629717825112,-84.52324977614131
